INDID,ID,PRODDESC,CLASSCODE,Product code
21,163326,"Miniature Date, Juice, Pit Fruit Juices or Concentrates",K,05
21,163327,"Miniature Date, Dates, Topping or Syrup",L,05
21,163328,"Wild Date Palm, Dried or Paste",H,05
21,163329,Wild Date Palm  (Pit Fruit Purees),I,05
21,163330,"Wild Date Palm, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163331,"Wild Date Palm, Juice, Pit Fruit Juices or Concentrates",K,05
21,163332,"Wild Date Palm, Dates, Topping or Syrup",L,05
21,163333,"Zizyphus Jujuba, Dried or Paste",H,05
21,163334,Zizyphus Jujuba (Pit Fruit Purees),I,05
21,163335,"Zizyphus Jujuba, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163336,"Zizyphus Jujuba, Juice, Pit Fruit Juices or Concentrates",K,05
21,163337,"Zizyphus Jujuba, Dates, Topping or Syrup",L,05
21,163338,"Date Palms,  Dried or Paste",H,06
21,163339,"Date Palms,  (Pit Fruit Purees)",I,06
21,163340,"Date Palms Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,06
21,163341,"Date Palms, Juice, Pit Fruit Juices or Concentrates",K,06
21,163342,"Date Palms, Topping or Syrup",L,06
21,163343,"Deglet Noor Date,  Dried or Paste",H,06
21,163344,"Deglet Noor Date,  (Pit Fruit Purees)",I,06
21,163345,"Deglet Noor Date Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,06
21,163346,"Deglet Noor Date, Juice, Pit Fruit Juices or Concentrates",K,06
21,163347,"Deglet Noor Date, Topping or Syrup",L,06
21,163348,"Medijool Date,  Dried or Paste",H,06
21,163349,"Medijool Date,  (Pit Fruit Purees)",I,06
21,163350,"Medijool Date Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,06
21,163351,"Medijool Date, Juice, Pit Fruit Juices or Concentrates",K,06
21,163352,"Medijool Date, Topping or Syrup",L,06
21,163353,"Persian Plum,  Dried or Paste",H,07
21,163354,"Persian Plum,  (Pit Fruit Purees)",I,07
21,163355,"Persian Plum Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,07
21,163356,"Persian Plum, Juice, Pit Fruit Juices or Concentrates",K,07
21,163357,"Persian Plum, Topping or Syrup",L,07
21,163358,"Yellow Nectarine,  Dried or Paste",H,07
21,163359,"Yellow Nectarine,  (Pit Fruit Purees)",I,07
21,163360,"Yellow Nectarine Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,07
21,163361,"Yellow Nectarine, Juice, Pit Fruit Juices or Concentrates",K,07
21,163362,"Yellow Nectarine, Topping or Syrup",L,07
21,163363,"Smooth-skinned White Nectarine,  Dried or Paste",H,07
21,163364,"Smooth-skinned White Nectarine,  (Pit Fruit Purees)",I,07
21,163365,"Smooth-skinned White Nectarine Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,07
21,163366,"Smooth-skinned White Nectarine, Juice, Pit Fruit Juices or Concentrates",K,07
21,163367,"Smooth-skinned White Nectarine, Topping or Syrup",L,07
21,163368,"Japanese Medlar Loqua,  (Pit Fruit)t",G,08
21,163369,"Japanese Medlar Loquat,  Dried or Paste",H,08
21,163370,"Japanese Medlar Loquat,  (Pit Fruit Purees)",I,08
21,163371,"Japanese Medlar Loquat Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,08
21,163372,"Japanese Medlar Loquat, Juice, Pit Fruit Juices or Concentrates",K,08
21,163373,"Japanese Medlar Loquat, Topping or Syrup",L,08
21,163374,"Olives, Black,  (Pit Fruit)",G,10
21,163375,"Olives, Green,  (Pit Fruit)",G,11
21,163376,"Ripe Olives,  (Pit Fruit)",G,10
21,163378,"Olives, Green (Dried or paste)",H,11
21,163380,"Olives, Green (Purees)",I,11
21,163381,"Olives, Green (Pit Fruit Flavored Jams, Jellies, Preserves, Marmalades, Butters and Candied)",J,11
21,163382,"Olives, Green (Pit Fruit Juices or Concentrates)",K,11
21,163383,"Olives, Green (Pit Fruit Toppings and Syrups)",L,11
21,163439,"Stuffed Olive, Green (Pit Fruit)",G,12
21,163440,"Stuffed Olive, Black (Pit Fruit)",G,12
21,163441,Mireille Peach  (Pit Fruit),G,13
21,163442,Elegant Lady Peach  (Pit Fruit),G,13
21,163443,Royal George  (Pit Fruit),G,13
21,163444,Bellegarde  (Pit Fruit),G,13
21,163445,White Peach  (Pit Fruit),G,13
21,163446,Yellow Peach  (Pit Fruit),G,13
21,163447,Peches de Vigne  (Pit Fruit),G,13
21,163448,"Mireille Peach, Peches de Vigne,  Dried or Paste",H,13
21,163449,"Elegant Lady Peach, Peches de Vigne,  Dried or Paste",H,13
21,163450,"Royal George, Peches de Vigne,  Dried or Paste",H,13
21,163451,"Bellegarde, Peches de Vigne,  Dried or Paste",H,13
21,163452,"White Peach, Peches de Vigne,  Dried or Paste",H,13
21,163453,"Yellow Peach, Peches de Vigne,  Dried or Paste",H,13
21,163454,"Peches de Vigne, Peches de Vigne,  Dried or Paste",H,13
21,163455,"Mireille Peach,  (Pit Fruit Purees)",I,13
21,163456,"Elegant Lady Peach,  (Pit Fruit Purees)",I,13
21,163457,"Royal George,  (Pit Fruit Purees)",I,13
21,163458,"Bellegarde,  (Pit Fruit Purees)",I,13
21,163459,"White Peach,  (Pit Fruit Purees)",I,13
21,163460,"Yellow Peach,  (Pit Fruit Purees)",I,13
21,163461,"Peches de Vigne,  (Pit Fruit Purees)",I,13
21,163462,"Mireille Peach Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163463,"Elegant Lady Peach, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163464,"Royal George, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163465,"Bellegarde, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163466,"White Peach, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163467,"Yellow Peach, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163468,"Peches de Vigne, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,13
21,163469,"Mireille Peach,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163470,"Mireille Peach, Juice, Pit Fruit Juices or Concentrates",L,13
21,163471,"Elegant Lady Peach, Juice, Pit Fruit Juices or Concentrates",L,13
21,163472,"Royal George, Juice, Pit Fruit Juices or Concentrates",K,13
21,163473,"Bellegarde, Juice, Pit Fruit Juices or Concentrates",K,13
21,163474,"White Peach, Juice, Pit Fruit Juices or Concentrates",K,13
21,163475,"Yellow Peach, Juice, Pit Fruit Juices or Concentrates",K,13
21,163476,"Peches de Vigne, Juice, Pit Fruit Juices or Concentrates",K,13
21,163477,"Elegant Lady Peach,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163478,"Royal George,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163479,"Bellegarde,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163480,"White Peach,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163481,"Yellow Peach,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163482,"Peches de Vigne,  Juice, Pit Fruit Juices or Concentrates",K,13
21,163483,Denniston's Superb (Pit Fruit),G,14
21,163484,Gaviota (Pit Fruit),G,14
21,163485,Marjorie's Seedling (Pit Fruit),G,14
21,163486,Santa Rosa (Pit Fruit),G,14
21,163487,Burbank (Pit Fruit),G,14
21,163488,Victoria (Pit Fruit),G,14
21,163489,Beach Plums (Pit Fruit),G,14
21,163490,Cherry Plums (Pit Fruit),G,14
21,163491,Czar Plum (Pit Fruit),G,14
21,163492,Quetsch Plum (Pit Fruit),G,14
21,163493,Svetsch Plum (Pit Fruit),G,14
21,163494,Zwetschen Plum (Pit Fruit),G,14
21,163495,Angelino Plum  (Pit Fruit),G,14
21,163496,Autumn Rose Plum  (Pit Fruit),G,14
21,163497,Avalon Plum  (Pit Fruit),G,14
21,163498,Circiela Plum  (Pit Fruit),G,14
21,163499,Spanish Autumn Rose Plum  (Pit Fruit),G,14
21,163500,Queen Rose Plum  (Pit Fruit),G,14
21,163501,Reeves Seedling Plum  (Pit Fruit),G,14
21,163502,Stanley Plum  (Pit Fruit),G,14
21,163503,Sungold Plum  (Pit Fruit),G,14
21,163504,June Plum  (Pit Fruit),G,14
21,163505,"Denniston's Superb, Dried or Paste",H,14
21,163506,"Gaviota, Dried or Paste",H,14
21,163507,"Marjorie's Seedling, Dried or Paste",H,14
21,163508,"Santa Rosa, Dried or Paste",H,14
21,163509,"Burbank, Dried or Paste",H,14
21,163510,"Victoria, Dried or Paste",H,14
21,163511,"Beach Plums, Dried or Paste",H,14
21,163512,"Cherry Plums, Dried or Paste",H,14
21,163513,"Czar Plum, Dried or Paste",H,14
21,163514,"Quetsch Plum, Dried or Paste",H,14
21,163515,"Svetsch Plum, Dried or Paste",H,14
21,163516,"Zwetschen Plum, Dried or Paste",H,14
21,163517,"Angelino Plum, Dried or Paste",H,14
21,163518,"Autumn Rose Plum, Dried or Paste",H,14
21,163519,"Avalon Plum, Dried or Paste",H,14
21,163520,"Circiela Plum, Dried or Paste",H,14
21,163521,"Spanish Autumn Rose Plum, Dried or Paste",H,14
21,163522,"Queen Rose Plum, Dried or Paste",H,14
21,163523,"Reeves Seedling Plum, Dried or Paste",H,14
21,163524,"Stanley Plum, Dried or Paste",H,14
21,163525,"Sungold Plum, Dried or Paste",H,14
21,163526,"June Plum, Dried or Paste",H,14
21,163527,"Denniston's Superb,  (Pit Fruit Purees)",I,14
21,163528,"Gaviota,  (Pit Fruit Purees)",I,14
21,163529,"Marjorie's Seedling,  (Pit Fruit Purees)",I,14
21,163530,"Santa Rosa,  (Pit Fruit Purees)",I,14
21,163531,"Burbank,  (Pit Fruit Purees)",I,14
21,163532,"Victoria,  (Pit Fruit Purees)",I,14
21,163533,"Beach Plums,  (Pit Fruit Purees)",I,14
21,163534,"Cherry Plums,  (Pit Fruit Purees)",I,14
21,163535,"Czar Plum,  (Pit Fruit Purees)",I,14
21,163536,"Quetsch Plum,  (Pit Fruit Purees)",I,14
21,163537,"Svetsch Plum,  (Pit Fruit Purees)",I,14
21,163538,"Zwetschen Plum,  (Pit Fruit Purees)",I,14
21,163539,"Angelino Plum,  (Pit Fruit Purees)",I,14
21,163540,"Autumn Rose Plum,  (Pit Fruit Purees)",I,14
21,163541,"Avalon Plum,  (Pit Fruit Purees)",I,14
21,163542,"Circiela Plum,  (Pit Fruit Purees)",I,14
21,163543,"Spanish Autumn Rose Plum,  (Pit Fruit Purees)",I,14
21,163544,"Queen Rose Plum,  (Pit Fruit Purees)",I,14
21,163545,"Reeves Seedling Plum,  (Pit Fruit Purees)",I,14
21,163546,"Stanley Plum,  (Pit Fruit Purees)",I,14
21,163547,"Sungold Plum,  (Pit Fruit Purees)",I,14
21,163548,"June Plum,  (Pit Fruit Purees)",I,14
21,163549,"Denniston's Superb, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163550,"Gaviota, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163551,"Marjorie's Seedling, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163552,"Santa Rosa, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163553,"Burbank, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163554,"Victoria, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163555,"Beach Plums, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163556,"Cherry Plums, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163557,"Czar Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163558,"Quetsch Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163559,"Svetsch Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163560,"Zwetschen Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163561,"Angelino Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163562,"Autumn Rose Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163563,"Avalon Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163564,"Circiela Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163565,"Spanish Autumn Rose Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163566,"Queen Rose Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163567,"Reeves Seedling Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163568,"Stanley Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163569,"Sungold Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163570,"June Plum, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,14
21,163571,"Denniston's Superb, Juice, Pit Fruit Juices or Concentrates",K,14
21,163572,"Gaviota, Juice, Pit Fruit Juices or Concentrates",K,14
21,163573,"Marjorie's Seedling, Juice, Pit Fruit Juices or Concentrates",K,14
21,163574,"Santa Rosa, Juice, Pit Fruit Juices or Concentrates",K,14
21,163575,"Burbank, Juice, Pit Fruit Juices or Concentrates",K,14
21,163576,"Victoria, Juice, Pit Fruit Juices or Concentrates",K,14
21,163577,"Beach Plums, Juice, Pit Fruit Juices or Concentrates",K,14
21,163578,"Cherry Plums, Juice, Pit Fruit Juices or Concentrates",K,14
21,163579,"Czar Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163580,"Quetsch Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163581,"Svetsch Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163582,"Zwetschen Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163583,"Angelino Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163584,"Autumn Rose Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163585,"Avalon Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163586,"Circiela Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163587,"Spanish Autumn Rose Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163588,"Queen Rose Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163589,"Reeves Seedling Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163590,"Stanley Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163591,"Sungold Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163592,"June Plum, Juice, Pit Fruit Juices or Concentrates",K,14
21,163593,"Denniston's Superb, Topping or Syrup",L,14
21,163594,"Gaviota, Topping or Syrup",L,14
21,163595,"Marjorie's Seedling, Topping or Syrup",L,14
21,163596,"Santa Rosa, Topping or Syrup",L,14
21,163597,"Burbank, Topping or Syrup",L,14
21,163598,"Victoria, Topping or Syrup",L,14
21,163599,"Beach Plums, Topping or Syrup",L,14
21,163600,"Cherry Plums, Topping or Syrup",L,14
21,163601,"Czar Plum, Topping or Syrup",L,14
21,163602,"Quetsch Plum, Topping or Syrup",L,14
21,163603,"Svetsch Plum, Topping or Syrup",L,14
21,163604,"Zwetschen Plum, Topping or Syrup",L,14
21,163605,"Angelino Plum, Topping or Syrup",L,14
21,163606,"Autumn Rose Plum, Topping or Syrup",L,14
21,163607,"Avalon Plum, Topping or Syrup",L,14
21,163608,"Circiela Plum, Topping or Syrup",L,14
21,163609,"Spanish Autumn Rose Plum, Topping or Syrup",L,14
21,163610,"Queen Rose Plum, Topping or Syrup",L,14
21,163611,"Reeves Seedling Plum, Topping or Syrup",L,14
21,163612,"Stanley Plum, Topping or Syrup",L,14
21,163613,"Sungold Plum, Topping or Syrup",L,14
21,163614,"June Plum, Topping or Syrup",L,14
21,163615,"Alubokhara,  (Dried Plums) (Pit Fruit)",G,15
21,163616,"Alubokhara ( Dried Plums), Dried or Paste",H,15
21,163617,"Alubokhara,  (Dried Plums) (Pit Fruit Purees)",I,15
21,163618,"Alubokhara, (Dried Plums), Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,15
21,163619,"Alubokhara,  (Dried Plums), Juice, Pit Fruit Juices or Concentrates",K,15
21,163620,"Alubokhara, (Dried Plums), Topping or Syrup",L,15
21,163621,"Chinese Jujube  (Jujubes, Ziziphus Jujuba) (Pit Fruit)",G,16
21,163622,"Jujube,  (Jujubes, Ziziphus Jujuba) (Pit Fruit)",G,16
21,163623,"Chinese Jujube (Jujubes, Ziziphus Jujuba), Dried or Paste",H,16
21,163624,"Jujube (Jujubes, Ziziphus Jujuba), Dried or Paste",H,16
21,163625,"Chinese Jujube,  (Jujubes, Ziziphus Jujuba), Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,16
21,163626,"Jujube,  (Jujubes, Ziziphus Jujuba), Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,16
21,163627,"Chinese Jujube,  (Jujubes, Ziziphus Jujuba), Juice, Pit Fruit Juices or Concentrates",K,16
21,163628,"Jujube,  (Jujubes, Ziziphus Jujuba), Juice, Pit Fruit Juices or Concentrates",K,16
21,163629,"Chinese Jujube,  (Jujubes, Ziziphus Jujuba), Topping or Syrup",L,16
21,163630,"Jujube,  (Jujubes, Ziziphus Jujuba), Topping or Syrup",L,16
21,163631,Sloe (Pit Fruit),G,17
21,163632,Sloe Berries Silverberry,G,17
21,163633,Reine-claude (Pit Fruit),G,17
21,163636,"Sloes, Pit Fruit Dried or Paste",H,17
21,163637,"Sloe Berries,  Pit Fruit Dried or Paste",H,17
21,163638,"Reine-claude, Pit Fruit Dried or Paste",H,17
21,163641,"Sloes,  (Pit Fruit Purees)",I,17
21,163642,"Sloe Berries, (Pit Fruit Purees)",I,17
21,163643,"Reine-claude, (Pit Fruit Purees)",I,17
21,163644,"Sloes, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,17
21,163645,"Sloe Berries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,17
21,163646,"Reine-claude, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,17
21,163647,"Sloes, Juice, Pit Fruit Juices or Concentrates",K,17
21,163648,"Sloe Berries, Juice, Pit Fruit Juices or Concentrates",K,17
21,163649,"Reine-claude, Juice, Pit Fruit Juices or Concentrates",K,17
21,163650,"Sloes,  Topping or Syrup",L,17
21,163651,"Sloe Berries,  Topping or Syrup",L,17
21,163652,"Reine-claude,  Topping or Syrup",L,17
21,163653,Greengages (Pit Fruit),G,18
21,163654,"Greengages,  Dried or Paste",H,18
21,163657,Greengages (Pit Fruit Purees),I,18
21,163658,"Greengages, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,18
21,163659,"Greengages, , Juice, Pit Fruit Juices or Concentrates",K,18
21,163660,"Greengages, , Topping or Syrup",L,18
21,170782,"Babaco, Subtropical and Tropical Fruit Purees",R,29
21,170783,"Pineapple Guava , Subtropical and Tropical Fruit, Purees",R,31
21,170784,"Wood Apple, Subtropical and Tropical Fruit, Purees",R,32
21,170785,"Melinjo, Subtropical and Tropical Fruit, Purees",R,33
21,170786,"Amla, Subtropical and Tropical Fruit, Purees",R,34
21,170787,"Borojo, Subtropical and Tropical Fruit, Purees",R,35
21,170788,"Genip, Subtropical and Tropical Fruit, Purees",R,36
21,170789,"Bilimbi, Subtropical and Tropical Fruit, Purees",R,37
21,170790,"Dragon Fruit, Subtropical and Tropical Fruit, Purees",R,38
21,170791,"Cashew Fruit, Subtropical and Tropical Fruit, Purees",R,39
21,170792,"Mombin, Subtropical and Tropical Fruit, Purees",R,40
21,170793,"Bael Fruit, Subtropical and Tropical Fruit, Purees",R,41
21,170794,"Makok, Subtropical and Tropical Fruit, Purees",R,42
21,170795,"Noni, Subtropical and Tropical Fruit, Purees",R,43
21,170796,"Luk-Yee, Subtropical and Tropical Fruit, Purees",R,44
21,170797,"Coyol Palm, Subtropical and Tropical Fruit, Purees",R,45
21,170798,"Curuba, Subtropical and Tropical Fruit, Purees",R,46
21,170799,"Roselle, Subtropical and Tropical Fruit, Purees",R,47
21,170800,"Babaco, Subtropical and Tropical Fruit",S,29
21,170801,"Pineapple Guava , Subtropical and Tropical Fruit",S,31
21,170802,"Wood Apple, Subtropical and Tropical Fruit",S,32
21,170803,"Melinjo, Subtropical and Tropical Fruit",S,33
21,170804,"Amla, Subtropical and Tropical Fruit",S,34
21,170805,"Borojo, Subtropical and Tropical Fruit",S,35
21,170806,"Genip, Subtropical and Tropical Fruit",S,36
21,170807,"Bilimbi, Subtropical and Tropical Fruit",S,37
21,170808,"Dragon Fruit, Subtropical and Tropical Fruit",S,38
21,170809,"Cashew Fruit, Subtropical and Tropical Fruit",S,39
21,170810,"Mombin, Subtropical and Tropical Fruit",S,40
21,170811,"Bael Fruit, Subtropical and Tropical Fruit",S,41
21,170812,"Makok, Subtropical and Tropical Fruit",S,42
21,170813,"Noni, Subtropical and Tropical Fruit",S,43
21,170814,"Luk-Yee, Subtropical and Tropical Fruit",S,44
21,170815,"Coyol Palm, Subtropical and Tropical Fruit",S,45
21,170816,"Curuba, Subtropical and Tropical Fruit",S,46
21,170817,"Roselle, Subtropical and Tropical Fruit",S,47
21,170818,"Babaco, Subtropical and Tropical Fruit, Dried or Paste",T,29
21,170819,"Pineapple Guava , Subtropical and Tropical Fruit, Dried or Paste",T,31
21,170820,"Wood Apple, Subtropical and Tropical Fruit, Dried or Paste",T,32
21,170821,"Melinjo, Subtropical and Tropical Fruit, Dried or Paste",T,33
21,170822,"Amla, Subtropical and Tropical Fruit, Dried or Paste",T,34
21,170823,"Borojo, Subtropical and Tropical Fruit, Dried or Paste",T,35
21,170824,"Genip, Subtropical and Tropical Fruit, Dried or Paste",T,36
21,170825,"Bilimbi, Subtropical and Tropical Fruit, Dried or Paste",T,37
21,170826,"Dragon Fruit, Subtropical and Tropical Fruit, Dried or Paste",T,38
21,170827,"Cashew Fruit, Subtropical and Tropical Fruit, Dried or Paste",T,39
21,170828,"Mombin, Subtropical and Tropical Fruit, Dried or Paste",T,40
21,170829,"Bael Fruit, Subtropical and Tropical Fruit, Dried or Paste",T,41
21,170830,"Makok, Subtropical and Tropical Fruit, Dried or Paste",T,42
21,170831,"Noni, Subtropical and Tropical Fruit, Dried or Paste",T,43
21,170832,"Luk-Yee, Subtropical and Tropical Fruit, Dried or Paste",T,44
21,170833,"Coyol Palm, Subtropical and Tropical Fruit, Dried or Paste",T,45
21,170834,"Curuba, Subtropical and Tropical Fruit, Dried or Paste",T,46
21,170835,"Roselle, Subtropical and Tropical Fruit, Dried or Paste",T,47
21,170836,"Babaco, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spre",U,29
21,170837,"Pineapple Guava , Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, But",U,31
21,170838,"Wood Apple, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters,",U,32
21,170839,"Melinjo, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spr",U,33
21,170840,"Amla, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spread",U,34
21,170841,"Borojo, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spre",U,35
21,170842,"Genip, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Sprea",U,36
21,170843,"Bilimbi, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spr",U,37
21,170844,"Dragon Fruit, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters",U,38
21,170845,"Cashew Fruit, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters",U,39
21,170846,"Mombin, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spre",U,40
21,170847,"Bael Fruit, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters,",U,41
21,170848,"Makok, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Sprea",U,42
21,170849,"Noni, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spread",U,43
21,170850,"Luk-Yee, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spr",U,44
21,170851,"Coyol Palm, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters,",U,45
21,170852,"Curuba, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spre",U,46
21,170853,"Roselle, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spr",U,47
21,170882,"Lulo, Subtropical and Tropical Fruit Purees",R,30
21,170883,"Coconut, Subtropical and Tropical Fruit Purees",R,48
21,170884,"Lulo, Subtropical and Tropical Fruit",S,30
21,170885,"Coconut, Subtropical and Tropical Fruit",S,48
21,170886,"Lulo, Subtropical and Tropical Fruit, Dried or Paste",T,30
21,170887,"Coconut, Subtropical and Tropical Fruit, Dried or Paste",T,48
21,170888,"Lulo, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spread",U,30
21,170889,"Coconut, Subtropical and Tropical Fruit, Jams, Jellies, Preserves, Marmalades, Candied, Butters, Spr",U,48
21,170890,"Babaco, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,29
21,170891,"Lulo, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,30
21,170892,"Pineapple Guava , Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,31
21,170893,"Wood Apple, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,32
21,170894,"Melinjo, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,33
21,170895,"Amla, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,34
21,170896,"Borojo, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,35
21,170897,"Genip, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,36
21,170898,"Bilimbi, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,37
21,170899,"Dragon Fruit, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,38
21,170900,"Cashew Fruit, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,39
21,170901,"Mombin, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,40
21,170902,"Bael Fruit, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,41
21,170903,"Makok, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,42
21,170904,"Noni, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,43
21,170905,"Luk-Yee, Subtropical and Tropical Fruit, Juices, Milk, Creme, Drinks and Nectars",V,44
21,170906,"Babaco, Subtropical and Tropical Fruit, Toppings or Syrups",W,29
21,170907,"Lulo, Subtropical and Tropical Fruit, Toppings or Syrups",W,30
21,170908,"Pineapple Guava , Subtropical and Tropical Fruit, Toppings or Syrups",W,31
21,170909,"Wood Apple, Subtropical and Tropical Fruit, Toppings or Syrups",W,32
21,170910,"Melinjo, Subtropical and Tropical Fruit, Toppings or Syrups",W,33
21,170911,"Amla, Subtropical and Tropical Fruit, Toppings or Syrups",W,34
21,170912,"Borojo, Subtropical and Tropical Fruit, Toppings or Syrups",W,35
21,170913,"Genip, Subtropical and Tropical Fruit, Toppings or Syrups",W,36
